id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
277850015,0ead0adf-fa9b-4622-892f-0d855514d657,2025-04-25 15:07:25,2025-04-25,2025-04-25 14:07:25 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:47:27 UTC,2026-02-16 11:16:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/277850015,https://inaturalist-open-data.s3.amazonaws.com/photos/498900685/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.3918999735,-2.8793406487,150,NA,NA,NA,150,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
277850172,59b61725-79e3-4a6e-a675-2c3fcc86cac3,2025-04-25 15:02:46,2025-04-25,2025-04-25 14:02:46 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:48:19 UTC,2026-02-16 11:22:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/277850172,https://inaturalist-open-data.s3.amazonaws.com/photos/498901120/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L25, UK",53.3918899766,-2.8797812015,69,NA,NA,NA,69,NA,NA,false,gps,gps,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
277850334,baa932c4-92a6-4325-8b33-9adc8e8284dc,2025-04-25 14:59:57,2025-04-25,2025-04-25 13:59:57 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:49:05 UTC,2026-02-11 17:16:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/277850334,https://inaturalist-open-data.s3.amazonaws.com/photos/498901502/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.3920875149,-2.8787089884,73,NA,NA,NA,73,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Malus,Yes,liverpool,2025,liverpool_25.csv
277850792,a371a0b5-c8c4-4b8c-a8a1-1f7c742db52b,2025-04-25 14:41:04,2025-04-25,2025-04-25 13:41:04 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:50:25 UTC,2026-02-16 11:28:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/277850792,https://inaturalist-open-data.s3.amazonaws.com/photos/498902186/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.3915050941,-2.8804789111,66,NA,NA,NA,66,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Pentaglottis sempervirens,Yes,liverpool,2025,liverpool_25.csv
277851330,80ccba6e-d590-447e-852e-ec9c8f38d7d0,2025-04-25 14:11:55,2025-04-25,2025-04-25 13:11:55 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:53:14 UTC,2026-02-11 14:27:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/277851330,https://inaturalist-open-data.s3.amazonaws.com/photos/498903344/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16 0JP, UK",53.3921143065,-2.8806851059,65,NA,NA,NA,65,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Ranunculus,Yes,liverpool,2025,liverpool_25.csv
277851427,94b453b9-d8ac-4353-a846-03bed376e779,2025-04-25 14:11:14,2025-04-25,2025-04-25 13:11:14 UTC,London,6824234,mysteriouspotoo,Isabelle Hurdle,2025-05-02 21:53:43 UTC,2026-02-02 17:58:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/277851427,https://inaturalist-open-data.s3.amazonaws.com/photos/498903557/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.3919475587,-2.8809761256,56,NA,NA,NA,56,NA,NA,false,gps,gps,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2025,liverpool_25.csv
278029977,6581b52e-ba04-405f-b763-a19becc766a6,2025/04/28 3:40 PM,2025-04-28,2025-04-28 14:40:00 UTC,London,145055,stevecross,Steve Cross,2025-05-03 13:10:45 UTC,2026-02-16 11:16:10 UTC,research,NA,https://www.inaturalist.org/observations/278029977,https://static.inaturalist.org/photos/499221659/medium.jpeg,NA,NA,NA,2,0,false,NA,"Merseyside, England, GB",53.6728127763,-2.9758760787,31,NA,NA,NA,31,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
278097490,2dd653ec-c310-4166-aa57-62538509065f,2025-04-28 11:10:44,2025-04-28,2025-04-28 10:10:44 UTC,London,5851674,cath_linden,cathlinden,2025-05-03 16:44:46 UTC,2026-02-22 14:08:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/278097490,https://inaturalist-open-data.s3.amazonaws.com/photos/499339759/medium.jpg,NA,NA,Done entry and intermediate level bumblebee ID training with bumblebee conservation trust.,1,0,false,843,"England, GB",53.310556039,-2.93894357,2,NA,NA,NA,25908,obscured,NA,true,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Brassica,Yes,liverpool,2025,liverpool_25.csv
278124426,ebcf9f19-8034-48fa-a809-491755f3bef4,2025-04-28 14:30:01,2025-04-28,2025-04-28 13:30:01 UTC,London,5851674,cath_linden,cathlinden,2025-05-03 18:09:11 UTC,2026-02-02 17:58:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/278124426,https://inaturalist-open-data.s3.amazonaws.com/photos/499387641/medium.jpg,NA,NA,NA,1,0,false,843,"England, GB",53.2089770431,-2.8542380907,8,NA,NA,NA,25908,obscured,NA,true,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2025,liverpool_25.csv
278124595,35c91bff-af62-46b8-86ca-ee9642f6faa2,2025-04-28 14:43:25,2025-04-28,2025-04-28 13:43:25 UTC,London,5851674,cath_linden,cathlinden,2025-05-03 18:09:45 UTC,2026-02-06 16:31:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/278124595,https://inaturalist-open-data.s3.amazonaws.com/photos/499388025/medium.jpg,NA,NA,NA,1,0,false,843,"England, GB",53.2124126966,-2.8524110822,8,NA,NA,NA,25908,obscured,NA,true,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,liverpool,2025,liverpool_25.csv
278325396,f701531c-7ca7-4eb6-a861-19fa3dec3846,2025/04/28 9:45 AM,2025-04-28,2025-04-28 08:45:00 UTC,London,145055,stevecross,Steve Cross,2025-05-04 08:29:24 UTC,2026-02-16 11:15:34 UTC,research,NA,https://www.inaturalist.org/observations/278325396,https://static.inaturalist.org/photos/499755673/medium.jpeg,NA,NA,NA,1,0,false,NA,"Waterloo, UK",53.4740472222,-3.02355,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,liverpool,2025,liverpool_25.csv
279294693,4501e65f-c259-4ed1-ad1d-30947a28d0cf,2025-04-25 16:40:29,2025-04-25,2025-04-25 15:40:29 UTC,London,1664125,m_e_thornton,M_E_Thornton,2025-05-07 19:19:48 UTC,2026-02-11 17:11:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/279294693,https://inaturalist-open-data.s3.amazonaws.com/photos/501522315/medium.jpg,NA,NA,NA,1,0,false,843,"Lang Lane, Wirral, England, GB",53.3771166667,-3.1737533333,4,NA,NA,NA,4,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,Yes,liverpool,2025,liverpool_25.csv
282661478,1b24b288-2c49-4117-af8f-8ec7c87113c1,2025-04-25 12:12:38,2025-04-25,2025-04-25 11:12:38 UTC,London,9255346,pj1505,NA,2025-05-20 16:15:52 UTC,2026-02-16 11:21:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/282661478,https://inaturalist-open-data.s3.amazonaws.com/photos/507848642/medium.jpg,NA,NA,NA,1,0,false,843,"Childwall Lane, Liverpool, England, GB",53.3926204589,-2.878865382,2,NA,NA,NA,2,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
287608502,0ce73dc8-fa9b-48c4-b66a-573d58a28c41,2025-04-28 16:33:19,2025-04-28,2025-04-28 15:33:19 UTC,London,5851674,cath_linden,cathlinden,2025-06-07 15:59:45 UTC,2026-02-02 17:58:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/287608502,https://inaturalist-open-data.s3.amazonaws.com/photos/517147258/medium.jpg,NA,NA,NA,1,0,false,843,"England, GB",53.3339076223,-2.8901386338,6,NA,NA,NA,25908,obscured,NA,true,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2025,liverpool_25.csv
272949183,4c08580c-77cd-4630-8c95-90ee89825da1,2025-04-25 09:22:18+01:00,2025-04-25,2025-04-25 08:22:18 UTC,London,5572020,empressmoth,NA,2025-04-25 08:22:42 UTC,2026-02-02 21:00:52 UTC,research,CC0,https://www.inaturalist.org/observations/272949183,https://inaturalist-open-data.s3.amazonaws.com/photos/491040234/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4639794516,-0.2674827265,5,NA,NA,NA,5,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2025,london_25.csv
272949966,1ed02be2-0fab-46ba-a318-fc531ae7e6bc,2025-04-25 09:24:27+01:00,2025-04-25,2025-04-25 08:24:27 UTC,London,5572020,empressmoth,NA,2025-04-25 08:24:38 UTC,2026-02-22 14:27:49 UTC,research,CC0,https://www.inaturalist.org/observations/272949966,https://inaturalist-open-data.s3.amazonaws.com/photos/491041392/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4640167893,-0.2676194022,4,NA,NA,NA,4,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
272954301,36d39fda-bbdd-47a2-a495-6c7a2e907df5,2025-04-25 09:33:38+01:00,2025-04-25,2025-04-25 08:33:38 UTC,London,5572020,empressmoth,NA,2025-04-25 08:34:33 UTC,2026-02-02 12:46:13 UTC,research,CC0,https://www.inaturalist.org/observations/272954301,https://inaturalist-open-data.s3.amazonaws.com/photos/491047015/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4640220575,-0.2676132698,4,NA,NA,NA,4,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2025,london_25.csv
272967950,f0ca197e-2423-4f0d-be37-00c4f90ca9db,2025-04-25 10:08:30,2025-04-25,2025-04-25 09:08:30 UTC,London,3890850,rosestephens,NA,2025-04-25 09:09:41 UTC,2026-02-02 21:00:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/272967950,https://inaturalist-open-data.s3.amazonaws.com/photos/491066622/medium.jpeg,NA,NA,NA,1,0,false,2,"Forest Gate, London, UK",51.5527075997,0.0322521,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2025,london_25.csv
272982335,085e5aab-29a6-4740-bcf4-6c554752c032,2025-04-25 10:01:28,2025-04-25,2025-04-25 09:01:28 UTC,London,5751993,sivi12,Sivi Sivanesan,2025-04-25 09:47:51 UTC,2026-02-03 15:58:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/272982335,https://inaturalist-open-data.s3.amazonaws.com/photos/491085847/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston upon Thames KT1 2QJ, UK",51.4049916997,-0.3004739,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2025,london_25.csv
272987104,a31558cc-e189-45bd-998d-dba0ce04eecc,2025-04-25 10:59:49,2025-04-25,2025-04-25 09:59:49 UTC,London,6506505,simon_veal,Simon Veal,2025-04-25 10:01:21 UTC,2026-02-10 15:05:49 UTC,research,CC0,https://www.inaturalist.org/observations/272987104,https://inaturalist-open-data.s3.amazonaws.com/photos/491092767/medium.jpeg,NA,NA,NA,1,0,false,2,"Tower Hamlets, England, GB",51.5179768194,-0.0041017681,5,NA,NA,NA,5,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2025,london_25.csv
272990302,ff810c07-ed2b-4547-9dee-93a82162b011,2025-04-25 11:05:42,2025-04-25,2025-04-25 10:05:42 UTC,London,9183221,tartantopography,NA,2025-04-25 10:11:55 UTC,2026-02-13 15:36:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/272990302,https://inaturalist-open-data.s3.amazonaws.com/photos/491098066/medium.jpeg,NA,NA,NA,1,0,false,2,"London SE23, UK",51.449490358,-0.0388950482,191,NA,NA,NA,191,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Choisya,Yes,london,2025,london_25.csv
272995973,d480a30d-a9d3-4066-914b-60fe061d0b3c,2025-04-25 11:31:00+01:00,2025-04-25,2025-04-25 10:31:00 UTC,London,5572020,empressmoth,NA,2025-04-25 10:31:12 UTC,2026-02-15 20:46:55 UTC,research,CC0,https://www.inaturalist.org/observations/272995973,https://inaturalist-open-data.s3.amazonaws.com/photos/491106268/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4639403033,-0.2674854112,7,NA,NA,NA,7,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Centaurea,Yes,london,2025,london_25.csv
273000705,941d6036-2247-435a-b479-c53cc82c5e6d,2025-04-25 11:04:07,2025-04-25,2025-04-25 10:04:07 UTC,London,9131904,randomname1245,NA,2025-04-25 10:45:22 UTC,2026-02-13 15:36:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273000705,https://inaturalist-open-data.s3.amazonaws.com/photos/491115418/medium.jpeg,NA,NA,NA,2,0,false,2,"Camden, England, GB",51.5431416278,-0.145234022,25,NA,NA,NA,25,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
273002209,bafcd61a-4e99-4f98-b9a7-87ff76d944d1,2025-04-25 11:19:54,2025-04-25,2025-04-25 10:19:54 UTC,London,9131904,randomname1245,NA,2025-04-25 10:50:03 UTC,2026-02-13 15:35:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273002209,https://inaturalist-open-data.s3.amazonaws.com/photos/491115507/medium.jpeg,NA,NA,NA,2,0,false,2,"Camden, England, GB",51.5432403134,-0.1451215221,9,NA,NA,NA,9,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
273002529,63df844c-16af-479e-bf09-cebe78a129ec,2025-04-25 11:29:45,2025-04-25,2025-04-25 10:29:45 UTC,London,9131904,randomname1245,NA,2025-04-25 10:50:58 UTC,2026-02-13 15:35:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273002529,https://inaturalist-open-data.s3.amazonaws.com/photos/491115954/medium.jpeg,NA,NA,NA,2,0,false,2,"Camden, England, GB",51.5432630838,-0.1451653871,6,NA,NA,NA,6,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
273008183,be6f7995-75e5-4e23-8d3f-5a65876ebcc7,2025-04-25 12:06:08,2025-04-25,2025-04-25 11:06:08 UTC,London,8047597,ellabrowncol,NA,2025-04-25 11:06:56 UTC,2026-02-11 10:32:53 UTC,research,CC0,https://www.inaturalist.org/observations/273008183,https://inaturalist-open-data.s3.amazonaws.com/photos/491124292/medium.jpg,NA,NA,NA,1,0,false,843,aldermanbury,51.516422,-0.0932,2,NA,NA,NA,2,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2025,london_25.csv
273009179,3d6d3788-c48a-4ae6-993a-61d2deaa333d,2025-04-25 12:09:24,2025-04-25,2025-04-25 11:09:24 UTC,London,4139909,benjaminbishop,Benjamin Bishop,2025-04-25 11:09:37 UTC,2026-02-22 14:28:06 UTC,research,CC0,https://www.inaturalist.org/observations/273009179,https://inaturalist-open-data.s3.amazonaws.com/photos/491125871/medium.jpg,NA,NA,NA,1,0,false,843,"Aldermanbury, London, England, GB",51.5163449337,-0.0930344368,27,NA,NA,NA,27,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Erysimum,Yes,london,2025,london_25.csv
273019885,9e8b762b-92ca-4873-9547-61c89ea80041,2025-04-25 12:20:49,2025-04-25,2025-04-25 11:20:49 UTC,London,8047597,ellabrowncol,NA,2025-04-25 11:36:39 UTC,2026-02-11 10:32:44 UTC,research,CC0,https://www.inaturalist.org/observations/273019885,https://inaturalist-open-data.s3.amazonaws.com/photos/491141794/medium.jpg,NA,NA,NA,1,0,false,843,"Aldermanbury, London, England, GB",51.5163366667,-0.0929555,15,NA,NA,NA,15,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2025,london_25.csv
273024920,20f38fd8-f2fe-40e7-841f-8d9bf892cf7b,2025-04-25 12:25:53,2025-04-25,2025-04-25 11:25:53 UTC,London,8957582,alisagraham_brown,Alisa Graham-Brown,2025-04-25 11:50:11 UTC,2026-02-02 17:55:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/273024920,https://inaturalist-open-data.s3.amazonaws.com/photos/491150708/medium.jpeg,NA,NA,Male and female in cop,1,0,false,2,"London E3, UK",51.5231249393,-0.0035046414,11,NA,NA,NA,11,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2025,london_25.csv
273035777,ce0ca6b7-7197-439e-9f9e-fbbd01533a15,2025-04-25 13:11:33,2025-04-25,2025-04-25 12:11:33 UTC,London,9194183,aroughtbrooks,NA,2025-04-25 12:13:20 UTC,2026-02-11 10:32:41 UTC,research,CC0,https://www.inaturalist.org/observations/273035777,https://inaturalist-open-data.s3.amazonaws.com/photos/491166135/medium.jpeg,NA,NA,NA,2,0,false,2,"Manor Park, London E12, UK",51.5463218689,0.0479190981,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2025,london_25.csv
273047282,f4f884c9-f124-4098-8709-588039ade6a6,2025-04-25 13:33:27+01:00,2025-04-25,2025-04-25 12:33:27 UTC,London,8068781,krsco,NA,2025-04-25 12:33:53 UTC,2026-02-10 15:05:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273047282,https://inaturalist-open-data.s3.amazonaws.com/photos/491187294/medium.jpg,NA,NA,NA,2,0,false,3,"Knollmead, London, England, GB",51.3775899929,-0.273282136,386,NA,NA,NA,386,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2025,london_25.csv
273051214,c325aa49-6b94-4c80-b81b-e1cccac45ebd,2025-04-25 12:52:04,2025-04-25,2025-04-25 11:52:04 UTC,London,6685397,cameronfindlay,Cameron Findlay,2025-04-25 12:40:26 UTC,2026-02-03 16:34:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/273051214,https://static.inaturalist.org/photos/491188490/medium.jpeg,NA,NA,NA,1,0,false,2,"Feltham TW14 8QA, UK",51.4413444444,-0.4518666667,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2025,london_25.csv
273057426,8eba7511-866b-460c-9a12-60da41e3314d,2025-04-25 13:48:53,2025-04-25,2025-04-25 12:48:53 UTC,London,9194816,lesley16503,Lesley Lawrence,2025-04-25 12:50:41 UTC,2026-02-15 20:45:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273057426,https://inaturalist-open-data.s3.amazonaws.com/photos/491197581/medium.jpeg,NA,NA,NA,1,0,false,2,"Knollmead Allotments, Knollmead Allotments Tolworth, KT5 9QP, Worcester Park, Surbiton KT5 9QP, UK",51.37870031,-0.27187247,3,NA,NA,NA,3,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
273061941,e24f86d4-5685-4605-8107-57d3acd4f67a,2025-04-25 13:56:41+01:00,2025-04-25,2025-04-25 12:56:41 UTC,London,9102120,kuseva,NA,2025-04-25 12:58:29 UTC,2026-02-15 20:45:07 UTC,research,CC0,https://www.inaturalist.org/observations/273061941,https://inaturalist-open-data.s3.amazonaws.com/photos/491204546/medium.jpg,NA,NA,NA,2,0,false,3,"Kingston University, Kingston Upon Thames, England, GB",51.4293036128,-0.2676566933,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
273063281,4772066e-b42e-4411-9b8f-dead9ae98e0d,2025-04-25 13:57:31,2025-04-25,2025-04-25 12:57:31 UTC,London,3036819,awdem,NA,2025-04-25 13:00:50 UTC,2026-02-15 21:07:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273063281,https://inaturalist-open-data.s3.amazonaws.com/photos/491206728/medium.jpeg,NA,NA,NA,1,0,false,2,"Poplar, London, UK",51.5159860097,-0.0225674361,31,NA,NA,NA,31,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Veronica,Yes,london,2025,london_25.csv
273063435,40c2ed05-26e5-4022-901c-224b207126c0,2025-04-25 13:59:42,2025-04-25,2025-04-25 12:59:42 UTC,London,2264387,juanpablolgv,NA,2025-04-25 13:01:06 UTC,2026-02-13 15:35:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273063435,https://inaturalist-open-data.s3.amazonaws.com/photos/491206785/medium.jpeg,NA,NA,NA,2,0,false,2,"Queen's Park, London, UK",51.5403786767,-0.210487023,8,NA,NA,NA,8,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
273064177,dcff8614-12d3-4035-85a3-445858ba5a42,2025-04-25 14:01:10,2025-04-25,2025-04-25 13:01:10 UTC,London,2264387,juanpablolgv,NA,2025-04-25 13:02:10 UTC,2026-02-13 15:35:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273064177,https://inaturalist-open-data.s3.amazonaws.com/photos/491207665/medium.jpeg,NA,NA,NA,2,0,false,2,"London NW6 6RP, UK",51.5405260306,-0.2105492167,9,NA,NA,NA,9,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
273065017,d3cc9090-54cb-4173-9c31-1484cea1b802,2025-04-25 14:02:26+01:00,2025-04-25,2025-04-25 13:02:26 UTC,London,9102120,kuseva,NA,2025-04-25 13:03:35 UTC,2026-02-15 20:44:58 UTC,research,CC0,https://www.inaturalist.org/observations/273065017,https://inaturalist-open-data.s3.amazonaws.com/photos/491208924/medium.jpg,NA,NA,NA,1,0,false,3,"Kingston University, Kingston Upon Thames, England, GB",51.4293001461,-0.2675301176,3,NA,NA,NA,3,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
273068695,8e91f545-ff65-4e7f-90a0-322ef4596073,2025-04-25 14:09:31,2025-04-25,2025-04-25 13:09:31 UTC,London,9196219,martin_90,Martin,2025-04-25 13:10:26 UTC,2026-02-09 21:22:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273068695,https://inaturalist-open-data.s3.amazonaws.com/photos/491214796/medium.jpeg,NA,NA,Wasp collecting pollen.,2,0,false,2,"Brondesbury Park Station, London NW6 7NP, UK",51.5411046823,-0.2103760466,177,NA,NA,NA,177,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Myosotis,Yes,london,2025,london_25.csv
273078970,1f6e137e-7f6a-45e9-987f-502237fba6b8,2025-04-25 10:39:38Z,2025-04-25,2025-04-25 10:39:38 UTC,London,3890850,rosestephens,NA,2025-04-25 13:27:42 UTC,2026-02-03 15:00:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273078970,https://inaturalist-open-data.s3.amazonaws.com/photos/491229357/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333721667,1,NA,NA,NA,1,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,london,2025,london_25.csv
273079038,c28083c9-5b81-439c-8b7b-e2b1ab74d963,2025-04-25 11:11:53Z,2025-04-25,2025-04-25 11:11:53 UTC,London,3890850,rosestephens,NA,2025-04-25 13:27:49 UTC,2026-02-15 21:10:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273079038,https://inaturalist-open-data.s3.amazonaws.com/photos/491229550/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333721667,1,NA,NA,NA,1,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,Asteraceae,Yes,london,2025,london_25.csv
273079794,61886048-5dd3-4408-a3c9-9dc46675183d,2025-04-25 11:05:44Z,2025-04-25,2025-04-25 11:05:44 UTC,London,3890850,rosestephens,NA,2025-04-25 13:29:09 UTC,2026-02-15 21:15:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/273079794,https://inaturalist-open-data.s3.amazonaws.com/photos/491230622/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333721667,1,NA,NA,NA,1,NA,NA,false,NA,NA,Yellow-legged Mining Bee,Andrena flavipes,Yellow-legged Mining Bee,Insecta,124358,Ulex,Yes,london,2025,london_25.csv
